cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
0.821411737526625	0.810906490970731	0.8294068825862667	0.36253354087800627	0.3511170639539542	0.37848290312577415	0.10010906555050242	0.07296173007716977	0.1394125258850478	9.64993713664353	7.04921432604783	9.455472807434566	-7.651416330136371	-7.651727825723775	-7.650844029690628	-13.209334002908498	-13.220249946066707	-13.202321631939594	3.8908240301297012	3.3630411972841463	4.645352832555053	0.7711933332845344	0.7234122035169406	0.8054646736075031
-0.33083203373410086	-0.338272876924606	-0.3158350423830521	-0.17073130460952385	-0.1790623403855614	-0.16360610922473734	0.08065230645372101	0.07521246005400731	0.08998260284874555	8.25006621910584	7.066312451846915	9.451480527698608	-7.663264245289968	-7.6635739437023025	-7.662944486827837	-12.915935829846553	-12.926025927938968	-12.90184014758588	2.5350750730334384	2.1235873390576696	3.010006665581865	2.441935609554679	2.433851478498545	2.4526096138492846
-0.4553242809955755	-0.46179002876352815	-0.44727465470772204	-0.3199748674483639	-0.3302898226965983	-0.30849688764645533	0.2667595563013401	0.2573620263848034	0.2829301831610504	6.500180990077884	7.069309880121554	9.465919182114147	-7.652600350605404	-7.653078827265034	-7.652323874053517	-13.15816634759234	-13.16489181101333	-13.151540473649435	2.453864823796959	1.9894066431162531	3.0832437811943976	0.7154638944969497	0.7033418930003439	0.730299707878334
-0.06233978488739529	-0.08783091784297216	-0.052151667702708626	-0.03710661474993231	-0.05159710707497935	-0.030575021821148896	0.0009916568323737453	0.0009925644381465863	0.002902720961671942	8.179910131169827	7.050701983787121	9.447220471258854	-7.663593103836891	-7.663657176679286	-7.663247875111819	-12.370331185356688	-12.448841977927689	-12.22581753127273	6.265178951348624	5.612302147381358	6.190506064552657	0.7897827037318531	0.7896604652357477	0.7939326574768176
-0.6176144274085937	-0.6229202307218542	-0.6108546069812805	-0.4792746140838254	-0.4937547925503476	-0.47025034052002435	0.09568178971566776	0.0860868007420589	0.10324606986634352	9.089998488203369	7.047978877873208	9.441473299127125	-7.663191629158149	-7.663458590206323	-7.662913926411397	-13.081086086806055	-13.09039652112285	-13.076295719487137	4.509213027454179	4.206300711280465	4.974963683117587	0.5950447861126739	0.5786038360183139	0.6140255040124338
0.7290061489084156	0.7158085037169419	0.7411182359392757	0.4533008822222337	0.4398822169258495	0.47798465115421707	0.3821296163592484	0.360789863694901	0.40440321390747413	6.570022233412854	7.052990220193709	9.431529590933927	-7.6467488219877	-7.647147820911905	-7.646262467523399	-13.28604773179415	-13.298662524554432	-13.27478306944692	3.7624196762608606	3.115177753301618	4.412071268157978	0.4559006015967281	0.41765781267463004	0.48721830131724836
0.7482202814484645	0.7436073532717457	0.7549915739921936	0.5722135607887527	0.5577950360921392	0.5955698546201555	6.136484639683218	6.122087067045972	6.154866572335593	6.850091390239536	7.046796093615265	9.432664067323916	-7.660141945224524	-7.660527882762873	-7.659837222159327	-13.157819418328321	-13.171105200899285	-13.149531715602482	5.5291629733531495	4.808055039135092	5.833819383826654	0.2413771524541773	0.21471168125747023	0.27917117512315326
0.22274721375261383	0.2107383636646832	0.24109593746282848	0.25719245790596706	0.24285554605352155	0.26794546693612487	0.09743882859291206	0.0884489723952231	0.11312018535051509	8.564999032648462	7.060093276119737	9.41803484797178	-7.655401338717106	-7.655398024214869	-7.6550066110176544	-13.141573451433619	-13.151710243712023	-13.122806180662106	6.261824005272112	5.641141420863869	6.204696580335671	2.5745684857259556	2.557326585042863	2.5911432733468867
-0.37939027502855044	-0.3880350893170437	-0.36985651445575374	-0.43012831183406786	-0.45423528945671593	-0.41535469304152783	0.04438340919355834	0.039280561675456065	0.04945888158897063	9.859916052600813	7.061686817271577	9.469534685302731	-7.654553512260401	-7.6548835051072	-7.654230302150569	-13.178678233742088	-13.190778745064021	-13.1694753424177	4.098078358670798	3.6714047849294933	4.608274925661614	7.384071760198352e-07	0.008809679594445206	3.1266577663391932
0.8483861360533176	0.840111069455104	0.8559625668549842	0.3526419992955582	0.3434874989432319	0.36882702950064966	6.156762336881824	0.019089203608496155	6.211689055972849	6.710065968174585	7.064477417354859	9.424791866565343	-7.657477341091426	-7.657472234287847	-7.657156256737122	-13.187183153275878	-13.195295409078575	-13.177226490330238	6.264092565521723	5.7770326840119015	6.229168645644302	1.2708732365843247	1.175274207948069	1.3106607205240461
