cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
0.05860773589281534	0.03244753002480671	0.07327461840893741	-0.006890972059240982	-0.0251366223823329	0.017810471544654673	6.246349759506908	6.208435335764978	6.258290819874678	9.29979196366451	7.090557408364465	9.44529729823424	-7.649996380620632	-7.652100165758622	-7.648327200145007	-13.739880790376436	-13.758987321662365	-13.600180420073656	6.220002619743541	0.9730432948521741	5.405967904871855	2.18240377786501	2.152136572827594	2.231558101582619
0.5345172213998388	0.4954763402664781	0.5910616333200494	0.28400156033247914	0.2553512393100424	0.3454087948845796	6.1077534989578455	6.044482793703409	6.149339513628786	6.920231363509775	7.066918767606916	9.443874009637428	-7.655874071718406	-7.657262243076818	-7.654029303933286	-13.796447694750576	-13.831054894094096	-13.767974927315446	0.5655072047817578	0.9079834587042814	5.1301513002005334	2.202610999978787	2.1439553134841693	2.260907328130727
-0.7108964436132119	-0.7890002751230283	-0.6402560702323672	-0.17912049623885606	-0.24843372387156887	-0.13114844710712398	5.689862828611259	5.568113554884532	5.829724656191146	8.949893981547218	7.0834741015790526	9.446994896329587	-7.659720248350641	-7.661893834590714	-7.6553627065140395	-13.99693371434534	-14.048690029673622	-13.954181780029831	0.25248445167884814	0.9794786667373433	5.216320793386	3.078724773593435	0.13540502861236656	3.0031050205703824
0.5183602559314755	0.44384511462775206	0.5852146251402759	0.2207451183318157	0.18685540364484413	0.29962993674268956	0.7489299326645854	0.7141925892095126	0.8178636374537989	6.92019020285067	7.050643730159365	9.418112390113624	-7.655226275671189	-7.657638907856596	-7.652554612660764	-13.923399973489289	-13.973039162977486	-13.878452237659076	1.6968100952699687	1.0513982366833812	5.294367770605806	0.5303916362222194	0.42534212591425336	0.5859645347028739
-0.10577467437257754	-0.129681911454544	0.13009588361695773	-0.04263643277709908	-0.07223555888472034	0.0671492255233985	0.5116134695199014	0.4320476778355563	0.554947436869365	9.54489821031612	7.063471852187037	9.450997863603755	-7.655302444852294	-7.658278471057751	-7.650925760577911	-13.957267894753079	-13.999955712366168	-13.865272492888014	2.7646195069540105	1.0205364506670511	5.26950748391298	2.3599358175977865	2.3022249932041277	2.405476917282386
0.5924679255871572	0.555780491168328	0.6397555312318177	0.1437336512978624	0.1170785043050655	0.1871642119492379	0.2705623922895069	0.1935621951462416	0.35449702676991635	9.964964345940414	7.055626589613538	9.459922906359173	-7.654098951224246	-7.65694805438101	-7.652730196492429	-13.827648088782894	-13.857050248048981	-13.796744254418712	0.31422800664960804	0.9405894561614463	5.248204954677398	1.4738693910112786	1.3567397588580832	1.5643152628367498
-0.4907756043813343	-0.5527856855804488	-0.4239450634606142	-0.1814877455128776	-0.2275163656481088	-0.14702033006032866	0.06284448075943834	0.0440785100587702	0.1581280868391737	6.7450743045723565	7.070401866747267	9.444678733698609	-7.656961783767181	-7.658450313348483	-7.6546106793061615	-13.801176611962644	-13.84422949046447	-13.771398959415064	5.465678572086909	1.0177960091669798	5.343132438772115	2.2737167151170556	2.2173551864333767	2.359378201515884
0.3999400674425377	0.3344755851555215	0.4576648815881807	0.23609100308516207	0.18156288929610015	0.29295099356988474	6.22030003909651	6.170247398789949	6.251126189270583	8.774811966796559	7.077150967618626	9.433967878110906	-7.650339786545951	-7.652643709342825	-7.648723035761454	-13.809500856214894	-13.845358582435113	-13.729135125531878	6.220139034199381	1.022069824615756	5.343728163950264	2.3190055192991705	2.274454116906848	2.394926531368078
0.4389996777228251	0.36691229950414705	0.5110078162489401	0.1824404866887388	0.14644265157058256	0.23068575755529777	6.2203500245741985	0.020966662169901368	6.267503216530822	9.195053980769977	7.053515301607649	9.436680456116688	-7.6564234522457255	-7.6587758909733115	-7.654563337873976	-13.801785357828958	-13.838261963026593	-13.742085635686855	2.0738130252273232	1.023121906235931	5.293127501709978	0.7218148346067252	0.6407526011117851	0.8107371794452284
-0.5251784600290947	-0.5675203805130083	-0.4826547613669401	-0.17251628678732595	-0.21130620781845846	-0.12910764208174064	0.14656464301610178	0.0856276566605332	0.22133914221555598	8.634807225937463	7.084411717245128	9.438133566003936	-7.653507573003416	-7.656225512746913	-7.6519607780675605	-13.873266643335665	-13.900831301020116	-13.834282490136834	1.1309580768244136	0.9283262973542461	5.2656175500782245	1.602208641924674	0.08462794939668375	1.822762893670144
